369.569 384.81 0 9 0  1.0
369.925 384.723 0 9 0  1.0
370.28 384.644 0 9 0  1.0
370.635 384.571 0 9 0  1.0
370.991 384.505 0 9 0  1.0
371.345 384.446 0 9 0  1.0
371.7 384.395 0 9 0  1.0
372.054 384.351 0 9 0  1.0
372.408 384.315 0 9 0  1.0
372.762 384.286 0 9 0  1.0
373.115 384.265 0 9 0  1.0
373.468 384.251 0 9 0  1.0
373.82 384.245 0 9 0  1.0
374.173 384.248 0 9 0  1.0
374.524 384.258 0 9 0  1.0
374.875 384.277 0 9 0  1.0
375.226 384.303 0 9 0  1.0
375.577 384.338 0 9 0  1.0
375.926 384.382 0 9 0  1.0
376.276 384.434 0 9 0  1.0
376.625 384.495 0 9 0  1.0
376.973 384.564 0 9 0  1.0
377.32 384.642 0 9 0  1.0
377.668 384.729 0 9 0  1.0
378.014 384.825 0 9 0  1.0
378.36 384.93 0 9 0  1.0
378.705 385.045 0 9 0  1.0
379.05 385.169 0 9 0  1.0
379.394 385.302 0 9 0  1.0
379.737 385.444 0 9 0  1.0
380.08 385.596 0 9 0  1.0
380.422 385.758 0 9 0  1.0
380.763 385.93 0 9 0  1.0
381.133 386.127 0 9 0  1.0
381.502 386.336 0 9 0  1.0
381.868 386.556 0 9 0  1.0
382.231 386.786 0 9 0  1.0
382.59 387.026 0 9 0  1.0
382.945 387.276 0 9 0  1.0
383.295 387.534 0 9 0  1.0
383.639 387.801 0 9 0  1.0
383.976 388.077 0 9 0  1.0
384.305 388.359 0 9 0  1.0
384.627 388.65 0 9 0  1.0
384.94 388.947 0 9 0  1.0
385.243 389.25 0 9 0  1.0
385.536 389.559 0 9 0  1.0
385.818 389.874 0 9 0  1.0
386.088 390.193 0 9 0  1.0
386.345 390.518 0 9 0  1.0
386.59 390.846 0 9 0  1.0
386.821 391.178 0 9 0  1.0
387.037 391.514 0 9 0  1.0
387.237 391.852 0 9 0  1.0
387.422 392.193 0 9 0  1.0
387.59 392.535 0 9 0  1.0
387.74 392.879 0 9 0  1.0
387.872 393.224 0 9 0  1.0
387.985 393.57 0 9 0  1.0
388.079 393.915 0 9 0  1.0
388.152 394.261 0 9 0  1.0
388.204 394.606 0 9 0  1.0
388.234 394.949 0 9 0  1.0
388.241 395.291 0 9 0  1.0
388.226 395.631 0 9 0  1.0
388.201 395.861 0 9 0  1.0
388.166 396.091 0 9 0  1.0
388.121 396.319 0 9 0  1.0
388.066 396.547 0 9 0  1.0
388.002 396.773 0 9 0  1.0
387.929 397 0 9 0  1.0
387.847 397.226 0 9 0  1.0
387.758 397.451 0 9 0  1.0
387.662 397.677 0 9 0  1.0
387.558 397.902 0 9 0  1.0
387.448 398.127 0 9 0  1.0
387.332 398.353 0 9 0  1.0
387.211 398.579 0 9 0  1.0
387.085 398.805 0 9 0  1.0
386.954 399.032 0 9 0  1.0
386.819 399.26 0 9 0  1.0
386.681 399.488 0 9 0  1.0
386.539 399.717 0 9 0  1.0
386.395 399.948 0 9 0  1.0
386.248 400.179 0 9 0  1.0
386.1 400.412 0 9 0  1.0
385.951 400.646 0 9 0  1.0
385.801 400.882 0 9 0  1.0
385.65 401.12 0 9 0  1.0
385.5 401.359 0 9 0  1.0
385.351 401.6 0 9 0  1.0
