386.012 323.777 2 8 0  1.0
386.5 323.869 2 8 0  1.0
386.985 323.955 2 8 0  1.0
387.466 324.033 2 8 0  1.0
387.942 324.106 2 8 0  1.0
388.414 324.174 2 8 0  1.0
388.881 324.239 2 8 0  1.0
389.343 324.302 2 8 0  1.0
389.8 324.364 2 8 0  1.0
390.252 324.426 2 8 0  1.0
390.699 324.49 2 8 0  1.0
391.213 324.567 2 8 0  1.0
391.719 324.649 2 8 0  1.0
392.217 324.737 2 8 0  1.0
392.708 324.834 2 8 0  1.0
393.189 324.942 2 8 0  1.0
393.662 325.062 2 8 0  1.0
394.126 325.196 2 8 0  1.0
394.58 325.344 2 8 0  1.0
395.088 325.537 2 8 0  1.0
395.576 325.751 2 8 0  1.0
396.043 325.986 2 8 0  1.0
396.5 326.245 2 8 0  1.0
396.945 326.528 2 8 0  1.0
397.379 326.832 2 8 0  1.0
397.802 327.158 2 8 0  1.0
398.216 327.503 2 8 0  1.0
398.619 327.868 2 8 0  1.0
399.014 328.251 2 8 0  1.0
399.351 328.601 2 8 0  1.0
399.682 328.964 2 8 0  1.0
400.007 329.338 2 8 0  1.0
400.326 329.723 2 8 0  1.0
400.638 330.121 2 8 0  1.0
400.946 330.528 2 8 0  1.0
401.248 330.944 2 8 0  1.0
401.544 331.37 2 8 0  1.0
401.836 331.805 2 8 0  1.0
402.124 332.247 2 8 0  1.0
402.367 332.631 2 8 0  1.0
402.607 333.021 2 8 0  1.0
402.844 333.415 2 8 0  1.0
403.078 333.813 2 8 0  1.0
403.311 334.215 2 8 0  1.0
403.54 334.621 2 8 0  1.0
403.768 335.029 2 8 0  1.0
403.993 335.44 2 8 0  1.0
404.217 335.853 2 8 0  1.0
404.438 336.268 2 8 0  1.0
404.659 336.685 2 8 0  1.0
404.878 337.102 2 8 0  1.0
405.095 337.52 2 8 0  1.0
405.312 337.939 2 8 0  1.0
405.528 338.357 2 8 0  1.0
405.743 338.775 2 8 0  1.0
405.957 339.192 2 8 0  1.0
406.172 339.607 2 8 0  1.0
406.385 340.022 2 8 0  1.0
406.609 340.452 2 8 0  1.0
406.851 340.916 2 8 0  1.0
407.093 341.376 2 8 0  1.0
407.335 341.835 2 8 0  1.0
407.577 342.29 2 8 0  1.0
407.82 342.743 2 8 0  1.0
408.062 343.193 2 8 0  1.0
408.304 343.641 2 8 0  1.0
408.547 344.086 2 8 0  1.0
408.789 344.53 2 8 0  1.0
409.032 344.97 2 8 0  1.0
409.275 345.409 2 8 0  1.0
409.517 345.845 2 8 0  1.0
409.76 346.279 2 8 0  1.0
410.003 346.712 2 8 0  1.0
410.246 347.142 2 8 0  1.0
410.489 347.57 2 8 0  1.0
410.732 347.997 2 8 0  1.0
410.975 348.422 2 8 0  1.0
411.218 348.845 2 8 0  1.0
411.461 349.267 2 8 0  1.0
411.704 349.687 2 8 0  1.0
411.948 350.105 2 8 0  1.0
412.191 350.523 2 8 0  1.0
412.435 350.938 2 8 0  1.0
412.678 351.353 2 8 0  1.0
412.922 351.767 2 8 0  1.0
413.166 352.179 2 8 0  1.0
413.41 352.59 2 8 0  1.0
413.654 353.001 2 8 0  1.0
413.898 353.41 2 8 0  1.0
414.143 353.819 2 8 0  1.0
414.387 354.227 2 8 0  1.0
414.631 354.634 2 8 0  1.0
414.876 355.041 2 8 0  1.0
415.121 355.447 2 8 0  1.0
415.366 355.852 2 8 0  1.0
415.611 356.258 2 8 0  1.0
415.856 356.662 2 8 0  1.0
416.101 357.067 2 8 0  1.0
416.346 357.471 2 8 0  1.0
416.592 357.876 2 8 0  1.0
416.837 358.28 2 8 0  1.0
417.109 358.726 2 8 0  1.0
417.374 359.162 2 8 0  1.0
417.638 359.598 2 8 0  1.0
417.903 360.035 2 8 0  1.0
418.167 360.473 2 8 0  1.0
418.431 360.911 2 8 0  1.0
418.694 361.35 2 8 0  1.0
418.955 361.79 2 8 0  1.0
419.212 362.229 2 8 0  1.0
419.466 362.668 2 8 0  1.0
419.716 363.107 2 8 0  1.0
419.961 363.547 2 8 0  1.0
420.202 363.986 2 8 0  1.0
420.439 364.425 2 8 0  1.0
420.671 364.865 2 8 0  1.0
420.897 365.306 2 8 0  1.0
421.118 365.746 2 8 0  1.0
421.333 366.187 2 8 0  1.0
421.542 366.629 2 8 0  1.0
421.744 367.072 2 8 0  1.0
421.945 367.541 2 8 0  1.0
422.135 368.01 2 8 0  1.0
422.316 368.478 2 8 0  1.0
422.485 368.946 2 8 0  1.0
422.642 369.413 2 8 0  1.0
422.786 369.879 2 8 0  1.0
422.918 370.345 2 8 0  1.0
423.038 370.811 2 8 0  1.0
423.142 371.276 2 8 0  1.0
423.233 371.741 2 8 0  1.0
423.311 372.205 2 8 0  1.0
423.375 372.67 2 8 0  1.0
423.422 373.136 2 8 0  1.0
423.457 373.602 2 8 0  1.0
423.477 374.069 2 8 0  1.0
423.476 374.609 2 8 0  1.0
423.466 375.079 2 8 0  1.0
423.443 375.55 2 8 0  1.0
423.407 376.023 2 8 0  1.0
423.356 376.496 2 8 0  1.0
423.292 376.969 2 8 0  1.0
423.217 377.442 2 8 0  1.0
423.13 377.915 2 8 0  1.0
423.03 378.388 2 8 0  1.0
