375.928 379.333 0 9 1  1.0
376.288 379.021 0 9 1  1.0
376.661 378.722 0 9 1  1.0
377.047 378.437 0 9 1  1.0
377.444 378.165 0 9 1  1.0
377.852 377.907 0 9 1  1.0
378.271 377.663 0 9 1  1.0
378.7 377.432 0 9 1  1.0
379.139 377.215 0 9 1  1.0
379.586 377.013 0 9 1  1.0
380.041 376.824 0 9 1  1.0
380.505 376.65 0 9 1  1.0
380.975 376.49 0 9 1  1.0
381.452 376.344 0 9 1  1.0
381.935 376.213 0 9 1  1.0
382.424 376.097 0 9 1  1.0
382.917 375.996 0 9 1  1.0
383.415 375.909 0 9 1  1.0
383.916 375.837 0 9 1  1.0
384.42 375.781 0 9 1  1.0
384.927 375.74 0 9 1  1.0
385.436 375.714 0 9 1  1.0
385.946 375.704 0 9 1  1.0
386.457 375.709 0 9 1  1.0
386.968 375.73 0 9 1  1.0
387.479 375.767 0 9 1  1.0
387.989 375.819 0 9 1  1.0
388.498 375.888 0 9 1  1.0
389.004 375.973 0 9 1  1.0
389.508 376.074 0 9 1  1.0
390.008 376.191 0 9 1  1.0
390.505 376.325 0 9 1  1.0
390.997 376.475 0 9 1  1.0
391.476 376.639 0 9 1  1.0
391.95 376.818 0 9 1  1.0
392.418 377.013 0 9 1  1.0
392.879 377.223 0 9 1  1.0
393.334 377.447 0 9 1  1.0
393.782 377.685 0 9 1  1.0
394.223 377.936 0 9 1  1.0
394.655 378.201 0 9 1  1.0
395.079 378.478 0 9 1  1.0
395.493 378.768 0 9 1  1.0
395.899 379.069 0 9 1  1.0
396.294 379.382 0 9 1  1.0
396.679 379.706 0 9 1  1.0
397.053 380.04 0 9 1  1.0
397.415 380.385 0 9 1  1.0
397.766 380.739 0 9 1  1.0
398.105 381.103 0 9 1  1.0
398.431 381.476 0 9 1  1.0
398.743 381.857 0 9 1  1.0
399.042 382.246 0 9 1  1.0
399.327 382.642 0 9 1  1.0
399.597 383.046 0 9 1  1.0
399.852 383.457 0 9 1  1.0
400.091 383.874 0 9 1  1.0
400.315 384.297 0 9 1  1.0
400.521 384.725 0 9 1  1.0
400.711 385.159 0 9 1  1.0
400.884 385.597 0 9 1  1.0
401.038 386.039 0 9 1  1.0
401.174 386.485 0 9 1  1.0
401.292 386.935 0 9 1  1.0
401.39 387.387 0 9 1  1.0
401.45 387.728 0 9 1  1.0
401.5 388.069 0 9 1  1.0
401.54 388.412 0 9 1  1.0
401.569 388.756 0 9 1  1.0
401.589 389.102 0 9 1  1.0
401.599 389.448 0 9 1  1.0
401.601 389.795 0 9 1  1.0
401.594 390.143 0 9 1  1.0
401.579 390.492 0 9 1  1.0
401.557 390.842 0 9 1  1.0
401.527 391.192 0 9 1  1.0
401.489 391.543 0 9 1  1.0
401.445 391.894 0 9 1  1.0
401.395 392.246 0 9 1  1.0
401.339 392.598 0 9 1  1.0
401.277 392.95 0 9 1  1.0
401.21 393.303 0 9 1  1.0
401.139 393.656 0 9 1  1.0
401.062 394.008 0 9 1  1.0
400.982 394.361 0 9 1  1.0
400.898 394.713 0 9 1  1.0
400.811 395.065 0 9 1  1.0
400.72 395.417 0 9 1  1.0
400.627 395.769 0 9 1  1.0
400.532 396.12 0 9 1  1.0
400.434 396.471 0 9 1  1.0
400.335 396.821 0 9 1  1.0
400.235 397.17 0 9 1  1.0
400.135 397.519 0 9 1  1.0
400.033 397.866 0 9 1  1.0
399.932 398.213 0 9 1  1.0
399.831 398.559 0 9 1  1.0
399.714 398.961 0 9 1  1.0
399.597 399.361 0 9 1  1.0
399.481 399.76 0 9 1  1.0
399.364 400.157 0 9 1  1.0
399.245 400.553 0 9 1  1.0
399.126 400.947 0 9 1  1.0
399.005 401.339 0 9 1  1.0
398.881 401.73 0 9 1  1.0
398.755 402.119 0 9 1  1.0
398.625 402.507 0 9 1  1.0
398.491 402.893 0 9 1  1.0
398.354 403.277 0 9 1  1.0
398.212 403.659 0 9 1  1.0
398.064 404.039 0 9 1  1.0
397.911 404.418 0 9 1  1.0
397.752 404.795 0 9 1  1.0
397.597 405.148 0 9 1  1.0
397.435 405.499 0 9 1  1.0
397.267 405.848 0 9 1  1.0
397.092 406.194 0 9 1  1.0
396.91 406.537 0 9 1  1.0
396.721 406.876 0 9 1  1.0
396.525 407.212 0 9 1  1.0
396.321 407.543 0 9 1  1.0
396.109 407.869 0 9 1  1.0
395.888 408.19 0 9 1  1.0
395.659 408.506 0 9 1  1.0
395.421 408.816 0 9 1  1.0
395.174 409.12 0 9 1  1.0
394.918 409.417 0 9 1  1.0
394.651 409.708 0 9 1  1.0
394.375 409.991 0 9 1  1.0
394.139 410.219 0 9 1  1.0
393.896 410.441 0 9 1  1.0
393.646 410.657 0 9 1  1.0
393.391 410.866 0 9 1  1.0
393.129 411.067 0 9 1  1.0
392.862 411.259 0 9 1  1.0
392.59 411.443 0 9 1  1.0
392.313 411.617 0 9 1  1.0
392.032 411.78 0 9 1  1.0
391.746 411.933 0 9 1  1.0
391.456 412.075 0 9 1  1.0
391.163 412.204 0 9 1  1.0
390.866 412.321 0 9 1  1.0
390.566 412.424 0 9 1  1.0
390.263 412.514 0 9 1  1.0
389.958 412.589 0 9 1  1.0
389.514 412.671 0 9 1  1.0
389.067 412.723 0 9 1  1.0
388.616 412.747 0 9 1  1.0
388.162 412.744 0 9 1  1.0
387.705 412.717 0 9 1  1.0
387.247 412.668 0 9 1  1.0
386.788 412.596 0 9 1  1.0
386.328 412.506 0 9 1  1.0
385.868 412.398 0 9 1  1.0
385.408 412.274 0 9 1  1.0
384.949 412.135 0 9 1  1.0
384.491 411.984 0 9 1  1.0
384.035 411.823 0 9 1  1.0
383.581 411.652 0 9 1  1.0
383.131 411.474 0 9 1  1.0
382.683 411.29 0 9 1  1.0
382.285 411.121 0 9 1  1.0
381.89 410.949 0 9 1  1.0
381.499 410.773 0 9 1  1.0
381.113 410.592 0 9 1  1.0
380.732 410.406 0 9 1  1.0
380.355 410.215 0 9 1  1.0
379.984 410.018 0 9 1  1.0
